video_id,duration_sec,has_audio,has_video
P08_04_40,5.375,True,True
P08_04_41,1.125,True,True
P08_04_42,0.625,True,True
P08_04_43,0.6059999999999945,True,True
P08_04_44,1.5620000000000118,True,True
P08_04_45,0.6200000000000045,True,True
P08_04_46,0.47999999999998977,True,True
P08_04_47,2.209000000000003,True,True
P08_04_48,1.0230000000000246,True,True
P08_04_49,0.47999999999998977,True,True
P08_04_50,2.2290000000000134,True,True
P08_04_51,1.5620000000000118,True,True
P08_04_52,2.5,True,True
P08_04_53,0.5,True,True
P08_04_54,4.728999999999985,True,True
P08_04_55,1.2090000000000032,True,True
P08_04_56,2.1670000000000016,True,True
P08_04_57,1.2760000000000105,True,True
P08_04_58,2.75,True,True
P08_05_0,3.2,True,True
P08_05_1,239.82999999999998,True,True
P08_05_2,3.292,True,True
P08_05_3,2.958,True,True
P08_05_4,0.3199999999999985,True,True
P08_05_5,0.240000000000002,True,True
P08_05_6,2.645000000000003,True,True
P08_05_7,1.208000000000002,True,True
P08_05_8,1.5839999999999996,True,True
P08_05_9,0.8500000000000014,True,True
P08_05_10,2.2079999999999984,True,True
P08_05_11,1.6669999999999945,True,True
P08_05_12,0.9400000000000048,True,True
P08_05_13,1.0770000000000053,True,True
P08_05_14,3.375,True,True
P08_05_15,0.259999999999998,True,True
P08_05_16,1.2289999999999992,True,True
P08_05_17,1.291000000000004,True,True
P08_05_18,20.842999999999996,True,True
P08_05_19,0.3399999999999963,True,True
P08_05_20,0.625,True,True
P08_05_21,1.875,True,True
P08_05_22,0.7289999999999992,True,True
P08_05_23,4.228999999999999,True,True
P08_05_24,0.4199999999999875,True,True
P08_05_25,0.9159999999999968,True,True
P08_05_26,0.9579999999999984,True,True
P08_05_27,0.5400000000000063,True,True
P08_05_28,3.262999999999991,True,True
P08_05_29,0.3200000000000074,True,True
P08_05_30,0.7709999999999866,True,True
P08_05_31,0.75,True,True
P08_05_32,0.5600000000000023,True,True
P08_05_33,1.9579999999999984,True,True
P08_05_34,4.438000000000002,True,True
P08_05_35,0.3300000000000125,True,True
P08_05_36,6.875,True,True
P08_05_37,0.625,True,True
P08_05_38,4.125,True,True
P08_05_39,1.9369999999999834,True,True
P08_05_40,1.0,True,True
P08_05_41,4.0,True,True
P08_05_42,1.0,True,True
P08_05_43,0.7909999999999968,True,True
P08_05_44,3.0,True,True
P08_05_45,0.7079999999999984,True,True
P08_05_46,0.625,True,True
P08_05_47,1.5,True,True
P08_05_48,0.6659999999999968,True,True
P08_05_49,1.9869999999999948,True,True
P08_05_50,1.0,True,True
P08_05_51,1.0,True,True
P08_05_52,0.813000000000045,True,True
P08_05_53,1.91700000000003,True,True
P08_05_54,0.70799999999997,True,True
P08_05_55,0.7210000000000036,True,True
P08_05_56,3.687999999999988,True,True
P08_05_57,1.0,True,True
P08_05_58,2.771000000000015,True,True
P08_05_59,4.021000000000015,True,True
P08_05_60,4.771000000000015,True,True
P08_05_61,0.9580000000000268,True,True
P08_05_62,0.6669999999999732,True,True
P08_05_63,2.520999999999958,True,True
P08_05_64,1.0,True,True
P08_05_65,1.0,True,True
P08_05_66,7.16700000000003,True,True
P08_05_67,1.0,True,True
P08_05_68,1.0,True,True
P08_05_69,10.958000000000027,True,True
P08_05_70,5.666999999999973,True,True
P08_05_71,3.959000000000003,True,True
P08_05_72,4.479000000000042,True,True
P08_05_73,0.5620000000000118,True,True
P08_05_74,2.95799999999997,True,True
P08_05_75,6.353999999999985,True,True
P08_05_76,1.5,True,True
P08_05_77,0.603999999999985,True,True
P08_05_78,2.645999999999958,True,True
P08_05_79,11.125,True,True
P08_05_80,0.58299999999997,True,True
P08_05_81,1.771000000000015,True,True
P08_05_82,0.875,True,True
P08_05_83,0.5409999999999968,True,True
P08_05_84,3.70799999999997,True,True
P08_05_85,1.0,True,True
P08_05_86,4.978999999999985,True,True
P08_05_87,10.415999999999997,True,True
P08_05_88,1.0,True,True
P08_05_89,1.728999999999985,True,True
P08_05_90,0.6459999999999582,True,True
P08_05_91,0.9379999999999882,True,True
P08_05_92,0.5409999999999968,True,True
P08_05_93,0.478999999999985,True,True
P08_05_94,0.5,True,True
P08_05_95,0.478999999999985,True,True
P08_05_96,0.521000000000015,True,True
P08_05_97,0.728999999999985,True,True
P08_05_98,1.0,True,True
P08_05_99,17.625000000000057,True,True
P08_05_100,31.0,True,True
P08_05_101,1.0,True,True
P08_05_102,7.20900000000006,True,True
P08_05_103,0.875,True,True
P08_05_104,1.20900000000006,True,True
P08_05_105,0.91700000000003,True,True
P08_05_106,1.0,True,True
P08_05_107,0.5979999999999563,True,True
P08_05_108,0.75,True,True
P08_05_109,0.70799999999997,True,True
P08_05_110,6.396000000000072,True,True
P08_05_111,0.79099999999994,True,True
P08_05_112,3.375,True,True
P08_05_113,10.437000000000012,True,True
P08_05_114,0.6869999999998981,True,True
P08_05_115,3.645999999999958,True,True
P08_05_116,7.083000000000084,True,True
P08_05_117,6.562000000000012,True,True
P08_05_118,0.7710000000000719,True,True
P08_05_119,1.0,True,True
P08_05_120,9.729000000000042,True,True
P08_05_121,4.853999999999928,True,True
P08_05_122,13.5,True,True
P08_05_123,0.75,True,True
P08_05_124,1.0,True,True
P08_05_125,7.25,True,True
P08_05_126,8.854000000000042,True,True
P08_05_127,2.937000000000012,True,True
P08_05_128,0.875,True,True
P08_05_129,23.591999999999985,True,True
P08_05_130,0.8129999999999882,True,True
P08_05_131,1.3960000000000719,True,True
P08_05_132,3.16700000000003,True,True
P08_05_133,6.270999999999958,True,True
P08_05_134,0.7089999999999463,True,True
P08_05_135,120.38000000000011,True,True
P08_05_136,1.0,True,True
P08_05_137,0.5210000000000719,True,True
P08_05_138,0.75,True,True
P08_05_139,0.3129999999999882,True,True
P08_05_140,0.27099999999995816,True,True
P08_05_141,0.25,True,True
P08_05_142,0.3129999999999882,True,True
P08_05_143,0.22899999999992815,True,True
P08_05_144,1.04200000000003,True,True
P08_05_145,0.6459999999999582,True,True
P08_05_146,6.644999999999982,True,True
P08_05_147,1.58400000000006,True,True
P08_05_148,0.375,True,True
P08_05_149,2.36099999999999,True,True
P08_05_150,0.375,True,True
P08_05_151,0.91700000000003,True,True
P08_05_152,0.35400000000004184,True,True
P08_05_153,0.47900000000004184,True,True
P08_05_154,0.83299999999997,True,True
P08_05_155,0.91700000000003,True,True
P08_05_156,0.35399999999992815,True,True
P08_05_157,1.0,True,True
P08_05_158,2.770999999999958,True,True
P08_05_159,0.25,True,True
P08_05_160,0.875,True,True
P08_05_161,7.3900000000001,True,True
P08_05_162,2.70799999999997,True,True
P08_05_163,2.4809999999999945,True,True
P08_05_164,0.27099999999995816,True,True
P08_05_165,1.0,True,True
P08_05_166,29.104000000000042,True,True
P08_05_167,1.0,True,True
P08_05_168,0.25,True,True
P08_05_169,1.8539999999999281,True,True
P08_05_170,0.59800000000007,True,True
P08_05_171,0.5209999999999582,True,True
P08_05_172,3.6940000000000737,True,True
P08_05_173,0.25,True,True
P08_05_174,0.6870000000000118,True,True
P08_05_175,5.396000000000072,True,True
P08_05_176,1.6879999999999882,True,True
P08_05_177,0.27099999999995816,True,True
P08_05_178,1.625,True,True
P08_05_179,3.4169999999999163,True,True
P08_05_180,0.8959999999999582,True,True
P08_05_181,0.45799999999997,True,True
P08_05_182,0.9370000000000118,True,True
P08_05_183,0.4370000000000118,True,True
P08_05_184,0.25,True,True
P08_05_185,1.0,True,True
P08_05_186,0.27099999999995816,True,True
P08_05_187,773.569,True,True
P08_05_188,1.4370000000000118,True,True
P08_05_189,1.6459999999999582,True,True
P08_05_190,5.145999999999958,True,True
P08_05_191,0.3120000000000118,True,True
P08_05_192,0.3330000000000837,True,True
P08_05_193,0.58299999999997,True,True
P08_05_194,0.47900000000004184,True,True
P08_05_195,9.95799999999997,True,True
P08_05_196,1.20799999999997,True,True
P08_05_197,0.4800000000000182,True,True
P08_05_198,0.5209999999999582,True,True
P08_05_199,3.895999999999958,True,True
P08_05_200,10.479000000000042,True,True
P08_05_201,7.25,True,True
P08_05_202,4.979000000000042,True,True
P08_05_203,0.27099999999995816,True,True
P08_05_204,0.5419999999999163,True,True
P08_05_205,2.125,True,True
P08_05_206,5.04099999999994,True,True
P08_05_207,15.395999999999958,True,True
P08_05_208,0.54099999999994,True,True
P08_05_209,2.688000000000102,True,True
P08_05_210,1.4579999999998563,True,True
P08_05_211,0.7080000000000837,True,True
P08_05_212,1.5,True,True
P08_05_213,0.43800000000010186,True,True
P08_05_214,0.6459999999999582,True,True
P08_05_215,1.0,True,True
P08_05_216,2.895999999999958,True,True
P08_05_217,1.0,True,True
P08_05_218,7.270999999999958,True,True
P08_05_219,0.75,True,True
P08_05_220,0.33400000000006,True,True
P08_05_221,1.2290000000000418,True,True
P08_05_222,6.145999999999958,True,True
P08_05_223,0.6880000000001019,True,True
P08_05_224,0.9580000000000837,True,True
P08_05_225,0.5340000000001055,True,True
P08_05_226,3.895999999999958,True,True
P08_05_227,0.6460000000001855,True,True
P08_05_228,4.333000000000084,True,True
P08_05_229,0.9790000000000418,True,True
P08_05_230,0.7910000000001673,True,True
P08_05_231,1.0,True,True
P08_05_232,0.2919999999999163,True,True
P08_05_233,0.33400000000006,True,True
P08_05_234,0.7080000000000837,True,True
P08_05_235,4.2000000000000455,True,True
P08_05_236,2.020999999999958,True,True
P08_05_237,87.65899999999988,True,True
P08_05_238,0.22900000000004184,True,True
P08_05_239,0.375,True,True
P08_05_240,0.3120000000001255,True,True
P08_05_241,0.47900000000004184,True,True
P08_05_242,1.8130000000001019,True,True
P08_05_243,0.6040000000000418,True,True
P08_05_244,29.812000000000126,True,True
P08_05_245,0.6519999999998163,True,True
P08_05_246,0.8369999999999891,True,True
P08_05_247,1.8339999999998327,True,True
P08_05_248,0.21200000000021646,True,True
P08_05_249,0.5760000000000218,True,True
P08_05_250,0.875,True,True
P08_05_251,2.4550000000001546,True,True
P08_05_252,2.2940000000000964,True,True
P08_05_253,1.0590000000001965,True,True
P08_05_254,0.6579999999999018,True,True
P08_05_255,8.249000000000024,True,True
P08_05_256,0.6929999999999836,True,True
P08_05_257,1.0,True,True
P08_05_258,1.81899999999996,True,True
P08_05_259,2.769999999999982,True,True
P08_05_260,1.6440000000000055,True,True
P08_05_261,1.5910000000001219,True,True
P08_05_262,0.6449999999999818,True,True
P08_05_263,1.5460000000000491,True,True
P08_05_264,1.76299999999992,True,True
P08_05_265,9.769000000000005,True,True
P08_05_266,1.038000000000011,True,True
P08_05_267,4.0,True,True
P08_05_268,4.486000000000104,True,True
P08_05_269,1.0369999999998072,True,True
P08_05_270,5.949000000000069,True,True
P08_05_271,2.423999999999978,True,True
P08_05_272,16.855000000000018,True,True
P08_05_273,0.5769999999999982,True,True
P08_05_274,1.8880000000001473,True,True
P08_05_275,1.0,True,True
P08_05_276,2.627999999999929,True,True
P08_05_277,1.7170000000000982,True,True
P08_05_278,16.06600000000003,True,True
P08_05_279,1.393000000000029,True,True
P08_05_280,4.360999999999876,True,True
P08_05_281,0.27800000000002,True,True
P08_05_282,1.0090000000000146,True,True
P08_05_283,0.4069999999999254,True,True
P08_05_284,1.5740000000000691,True,True
P08_05_285,3.099999999999909,True,True
P08_05_286,2.58400000000006,True,True
P08_05_287,3.8759999999999764,True,True
P08_05_288,1.0,True,True
P08_05_289,1.6480000000001382,True,True
P08_05_290,2.4169999999999163,True,True
P08_05_291,0.5459999999998217,True,True
P08_05_292,2.9020000000000437,True,True
P08_05_293,1.7740000000001146,True,True
P08_05_294,0.2719999999999345,True,True
P08_05_295,1.7799999999999727,True,True
P08_05_296,0.5360000000000582,True,True
P08_05_297,2.27800000000002,True,True
P08_05_298,12.379999999999882,True,True
P08_05_299,0.6169999999999618,True,True
P08_05_300,1.0,True,True
P08_05_301,1.6389999999998963,True,True
P08_05_302,0.43000000000006366,True,True
P08_05_303,0.20900000000006003,True,True
P08_05_304,6.376999999999953,True,True
P08_05_305,1.0150000000001,True,True
P08_05_306,0.4290000000000873,True,True
P08_05_307,1.0389999999999873,True,True
P08_05_308,1.2049999999999272,True,True
P08_05_309,4.1469999999999345,True,True
P08_05_310,2.686999999999898,True,True
P08_05_311,1.8360000000000127,True,True
P08_05_312,1.7019999999999982,True,True
P08_05_313,2.762000000000171,True,True
P08_05_314,1.2820000000001528,True,True
P08_05_315,4.5090000000000146,True,True
P08_05_316,0.7940000000000964,True,True
P08_05_317,0.6779999999998836,True,True
P08_05_318,2.25,True,True
P08_05_319,0.7649999999998727,True,True
P08_05_320,0.32599999999979445,True,True
P08_05_321,0.7980000000000018,True,True
P08_05_322,0.5940000000000509,True,True
P08_05_323,0.24700000000007094,True,True
P08_05_324,2.706000000000131,True,True
P08_05_325,0.27500000000009095,True,True
P08_05_326,0.4169999999999163,True,True
P08_05_327,0.43200000000001637,True,True
P08_05_328,0.3029999999998836,True,True
P08_05_329,1.4830000000001746,True,True
P08_05_330,1.0210000000001855,True,True
P08_05_331,0.5150000000001,True,True
P08_05_332,0.23699999999985266,True,True
P08_05_333,0.6679999999998927,True,True
P08_05_334,5.701999999999998,True,True
P08_05_335,0.7000000000000455,True,True
P08_06_0,0.32299999999999995,True,True
P08_06_1,0.23899999999999988,True,True
P08_06_2,2.1250000000000004,True,True
P08_06_3,0.3179999999999996,True,True
P08_06_4,0.625,True,True
P08_06_5,0.6760000000000002,True,True
P08_06_6,0.375,True,True
P08_06_7,11.847999999999999,True,True
P08_06_8,85.025,True,True
P08_06_9,0.9169999999999945,True,True
P08_06_10,0.5259999999999962,True,True
P08_06_11,0.2950000000000017,True,True
P08_06_12,0.8430000000000035,True,True
P08_06_13,1.347999999999999,True,True
P08_06_14,0.47100000000000364,True,True
P08_06_15,0.6800000000000068,True,True
P08_06_16,0.8900000000000006,True,True
P08_06_17,2.060999999999993,True,True
P08_06_18,0.4329999999999927,True,True
P08_06_19,0.7000000000000028,True,True
P08_06_20,0.796999999999997,True,True
P08_06_21,0.6329999999999814,True,True
P08_06_22,2.3349999999999937,True,True
P08_06_23,1.1269999999999811,True,True
P08_06_24,2.5589999999999975,True,True
P08_06_25,1.9569999999999936,True,True
P08_06_26,1.7169999999999845,True,True
P08_06_27,7.010999999999996,True,True
P08_06_28,3.216000000000008,True,True
P08_06_29,1.592000000000013,True,True
P08_06_30,1.2369999999999948,True,True
P08_06_31,4.710999999999984,True,True
P08_06_32,1.4050000000000011,True,True
P08_06_33,3.0790000000000077,True,True
P08_06_34,0.5360000000000014,True,True
P08_06_35,1.0889999999999986,True,True
P08_06_36,2.0570000000000164,True,True
P08_06_37,0.9899999999999807,True,True
P08_06_38,0.592000000000013,True,True
P08_06_39,1.242999999999995,True,True
P08_06_40,3.9579999999999984,True,True
P08_06_41,0.3089999999999975,True,True
P08_06_42,0.3499999999999943,True,True
P08_06_43,2.085000000000008,True,True
P08_06_44,0.717000000000013,True,True
P08_06_45,0.34200000000001296,True,True
P08_06_46,0.7470000000000141,True,True
P08_06_47,2.052000000000021,True,True
P08_06_48,0.9899999999999807,True,True
P08_06_49,0.6659999999999968,True,True
P08_06_50,1.572999999999979,True,True
P08_06_51,1.3339999999999748,True,True
P08_06_52,3.7819999999999823,True,True
P08_06_53,1.9910000000000139,True,True
P08_06_54,2.353999999999985,True,True
P08_06_55,4.414000000000016,True,True
P08_06_56,0.5069999999999766,True,True
P08_06_57,4.10499999999999,True,True
P08_06_58,1.339999999999975,True,True
P08_06_59,16.13499999999999,True,True
P08_06_60,0.7369999999999948,True,True
P08_06_61,1.3669999999999902,True,True
P08_06_62,0.8220000000000027,True,True
P08_06_63,6.600000000000023,True,True
P08_06_64,0.30000000000001137,True,True
P08_06_65,0.8999999999999773,True,True
P08_06_66,5.419999999999959,True,True
P08_06_67,3.3799999999999955,True,True
P08_06_68,0.7599999999999909,True,True
P08_06_69,1.8600000000000136,True,True
P08_06_70,0.3199999999999932,True,True
P08_06_71,1.0,True,True
P08_06_72,1.079999999999984,True,True
P08_06_73,1.0,True,True
P08_06_74,5.539999999999964,True,True
P08_06_75,0.5600000000000023,True,True
P08_06_76,1.0,True,True
P08_06_77,1.0,True,True
P08_06_78,1.0,True,True
P08_06_79,1.7160000000000082,True,True
P08_06_80,0.7400000000000091,True,True
P08_06_81,5.079999999999984,True,True
P08_06_82,4.699999999999989,True,True
P08_06_83,2.0600000000000023,True,True
P08_06_84,1.0,True,True
P08_06_85,0.97199999999998,True,True
P08_06_86,0.5600000000000023,True,True
P08_06_87,4.180000000000007,True,True
P08_06_88,0.36000000000001364,True,True
P08_06_89,1.0,True,True
P08_06_90,2.0509999999999877,True,True
P08_06_91,0.30000000000001137,True,True
P08_06_92,0.6399999999999864,True,True
P08_06_93,0.4000000000000341,True,True
P08_06_94,0.6800000000000068,True,True
P08_06_95,1.1820000000000164,True,True
P08_06_96,0.8000000000000114,True,True
P08_06_97,0.8199999999999932,True,True
P08_06_98,5.859999999999957,True,True
P08_06_99,1.1199999999999477,True,True
P08_06_100,0.34600000000000364,True,True
P08_06_101,0.5120000000000005,True,True
P08_06_102,1.0,True,True
P08_06_103,1.0,True,True
P08_06_104,1.0,True,True
P08_06_105,17.879999999999995,True,True
P08_06_106,0.22000000000002728,True,True
P08_06_107,3.0,True,True
P08_06_108,0.8800000000000523,True,True
P08_06_109,0.28000000000002956,True,True
P08_06_110,1.5600000000000023,True,True
P08_06_111,1.0,True,True
P08_06_112,0.4399999999999977,True,True
P08_06_113,0.8600000000000136,True,True
P08_06_114,0.28499999999996817,True,True
P08_06_115,1.0,True,True
P08_06_116,1.0,True,True
P08_06_117,15.079999999999984,True,True
P08_06_118,1.079999999999984,True,True
P08_06_119,1.5200000000000387,True,True
P08_06_120,0.5799999999999841,True,True
P08_06_121,3.259999999999991,True,True
P08_06_122,7.160000000000025,True,True
P08_06_123,0.7599999999999909,True,True
P08_06_124,5.119999999999948,True,True
P08_06_125,1.8799999999999955,True,True
P08_06_126,0.9599999999999795,True,True
P08_06_127,14.699999999999989,True,True
